                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     500                                      645                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0122339926737930E+004                  2.9748524587702448E+001                  6.7943169932769824E+003                  1.0893451533273386E+004                  7.5431019686608451E+001                 -9.0069116389057253E+000                  6.9999999999999907E-001                  2.9797635252545716E-005                  2.7997020236474846E-001                  3.4416073257059567E-003                  1.0081585205319659E-003                  9.3604492797742019E-003                  2.0994604783340890E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876854246E-004                  4.1995530354712294E+000                  5.1624109885589665E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999337222485E+001                  7.5360973393757547E+001                  1.4999994759409915E+001                  7.4660822261815852E+001                  1.6936080523236454E+006                  6.4275664173107834E+003                  1.3769740430003669E+007                  7.2987617082636659E-008                  7.2987617082636645E-008                  0.0000000000000000E+000                  2.9199912323394858E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1944232159702716E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      14                  1.4999999991592343E+001                  1.8775444619818757E+000                  3.8330404999262990E+000                 -9.1361180482529960E+000                  2.5164090003483155E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      15                  1.4999999983199690E+001                  1.8775390062268813E+000                  3.8339518459140347E+000                 -9.1301698434178888E+000                  2.5232644098917105E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      16                  1.4999999966414377E+001                  1.8775282425419040E+000                  3.8358302567943676E+000                 -9.1187377128109475E+000                  2.5366601943297669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999932843755E+001                  1.8775072721549346E+000                  3.8398314495110935E+000                 -9.0976251337390988E+000                  2.5622772873898647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.4999999865702513E+001                  1.8774673130957535E+000                  3.8459702849254951E+000                 -9.0729550003885002E+000                  2.5942513426230764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999798561268E+001                  1.8774295505118150E+000                  3.8531644317421887E+000                 -9.0521705368633221E+000                  2.6240419511701223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999999731420024E+001                  1.8773935434325517E+000                  3.8596836198718627E+000                 -9.0396976589432434E+000                  2.6451229586730767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999999697849404E+001                  1.8773760463646088E+000                  3.8645175030949055E+000                 -9.0328297287963331E+000                  2.6586312546851851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999999664278782E+001                  1.8773588217532919E+000                  3.8727630455147630E+000                 -9.0252245846428156E+000                  2.6781401694962939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999999597137537E+001                  1.8773249645638073E+000                  3.8843152960890022E+000                 -9.0247355141839005E+000                  2.6968159703094932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999999563566915E+001                  1.8773080520566572E+000                  3.8936973206921750E+000                 -9.0288669253509077E+000                  2.7088365942404948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999999529996295E+001                  1.8772909758898928E+000                  3.9027559913972727E+000                 -9.0371065861292834E+000                  2.7176400054309524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999999513210984E+001                  1.8772822734963244E+000                  3.9097133715175767E+000                 -9.0454823991449587E+000                  2.7234118040744852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999999496425671E+001                  1.8772734011007648E+000                  3.9179534923540174E+000                 -9.0579027382688952E+000                  2.7291083626190731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.4999999479640360E+001                  1.8772642707336720E+000                  3.9279558396043690E+000                 -9.0764116640643788E+000                  2.7347316366689616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999999462855049E+001                  1.8772547422201824E+000                  3.9372502266455349E+000                 -9.0969167952760586E+000                  2.7389021842514869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999999454462392E+001                  1.8772497473745158E+000                  3.9440952449166344E+000                 -9.1136635149027541E+000                  2.7416605907183333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.4999999446069738E+001                  1.8772445559795357E+000                  3.9515670766801416E+000                 -9.1336763392445643E+000                  2.7444017184267633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.4999999437677085E+001                  1.8772391195615736E+000                  3.9594522502398135E+000                 -9.1564419450967609E+000                  2.7471257894385559E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.4999999429284429E+001                  1.8772333903456113E+000                  3.9675268135973933E+000                 -9.1807029575561039E+000                  2.7498330228289731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.4999999420891774E+001                  1.8772273317231964E+000                  3.9756859979368175E+000                 -9.2052951620064594E+000                  2.7525236344784605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.4999999412499118E+001                  1.8772209198518821E+000                  3.9839301734645334E+000                 -9.2299960549327782E+000                  2.7551978368333279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.4999999404106465E+001                  1.8772141324199156E+000                  3.9923446871967845E+000                 -9.2545341160534100E+000                  2.7578558389499288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.4999999395713809E+001                  1.8772069501039763E+000                  4.0010605877461627E+000                 -9.2786302143990884E+000                  2.7604978465024086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.4999999387321154E+001                  1.8771993576395540E+000                  4.0101315503820087E+000                 -9.3017427137383049E+000                  2.7631240617649233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.4999999378928500E+001                  1.8771913497391053E+000                  4.0193680580792517E+000                 -9.3229245712062792E+000                  2.7657346834531125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.4999999370535843E+001                  1.8771829411109457E+000                  4.0283238442776117E+000                 -9.3410555726500544E+000                  2.7683299063329363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.4999999362143189E+001                  1.8771741734870102E+000                  4.0366114223050378E+000                 -9.3558226800056783E+000                  2.7709099206771577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.4999999353750535E+001                  1.8771651020564710E+000                  4.0441115059392763E+000                 -9.3676726834933390E+000                  2.7734749120608346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.4999999345357878E+001                  1.8771557791060520E+000                  4.0508619927398115E+000                 -9.3772373734158947E+000                  2.7760250615473763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.4999999336965224E+001                  1.8771462479332002E+000                  4.0569473026200660E+000                 -9.3850584917807378E+000                  2.7785605460103255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.4999999328572571E+001                  1.8771365429158022E+000                  4.0624566847770405E+000                 -9.3915443579405995E+000                  2.7810815384428116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.4999999320179914E+001                  1.8771266912080622E+000                  4.0674711219040054E+000                 -9.3969885017087655E+000                  2.7835882082177958E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.4999999311787260E+001                  1.8771167145426859E+000                  4.0720601262244891E+000                 -9.4016013853763809E+000                  2.7860807212986138E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.4999999303394606E+001                  1.8771066306461659E+000                  4.0762820853856452E+000                 -9.4055409394527629E+000                  2.7885592404105228E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.4999999295001951E+001                  1.8770964541487862E+000                  4.0801857741270844E+000                 -9.4089276140775659E+000                  2.7910239251862508E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.4999999286609295E+001                  1.8770861972599218E+000                  4.0838121270919903E+000                 -9.4118540809341287E+000                  2.7934749322918324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.4999999278216640E+001                  1.8770758702880912E+000                  4.0871956715286570E+000                 -9.4143910535529809E+000                  2.7959124155369341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.4999999269823986E+001                  1.8770654820704995E+000                  4.0903655860381836E+000                 -9.4165950406059533E+000                  2.7983365259723056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.4999999261431331E+001                  1.8770550402488753E+000                  4.0948299590369484E+000                 -9.4194632067409163E+000                  2.8019478546795527E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.4999999244646020E+001                  1.8770340159447263E+000                  4.1001572640732453E+000                 -9.4223666188758326E+000                  2.8067176348921512E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.4999999227860709E+001                  1.8770128475301802E+000                  4.1049724889550161E+000                 -9.4245480826618806E+000                  2.8114365129848298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.4999999211075396E+001                  1.8769915693998087E+000                  4.1104611528723529E+000                 -9.4265639930896530E+000                  2.8172650432498987E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.4999999185897430E+001                  1.8769594977974229E+000                  4.1153321429700460E+000                 -9.4277444506290280E+000                  2.8230180733372183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.4999999169112117E+001                  1.8769380545710570E+000                  4.1189510244196885E+000                 -9.4283458102053253E+000                  2.8275671425553623E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.4999999152326806E+001                  1.8769165784487380E+000                  4.1231767882945620E+000                 -9.4287426185967895E+000                  2.8331883842697358E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.4999999127148840E+001                  1.8768843288344752E+000                  4.1285734755641101E+000                 -9.4286804617879305E+000                  2.8409401396933371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.4999999093578218E+001                  1.8768413243263495E+000                  4.1341067372586986E+000                 -9.4278729724335371E+000                  2.8496365188782700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.4999999060007596E+001                  1.8767983869594482E+000                  4.1397528610517824E+000                 -9.4263663448129993E+000                  2.8592199555030757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.4999999018044319E+001                  1.8767448833040596E+000                  4.1448325925378597E+000                 -9.4242608700355461E+000                  2.8686010474469041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.4999998984473701E+001                  1.8767022732448300E+000                  4.1500527228556372E+000                 -9.4215827835814796E+000                  2.8787961522624226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.4999998934117766E+001                  1.8766387277827832E+000                  4.1557165837702081E+000                 -9.4178137436186429E+000                  2.8907294162187211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.4999998883761833E+001                  1.8765757038709379E+000                  4.1604639331734203E+000                 -9.4140041182606140E+000                  2.9013935802787647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.4999998841798556E+001                  1.8765236219319483E+000                  4.1664988654081405E+000                 -9.4086347566066699E+000                  2.9155327459789184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.4999998757872001E+001                  1.8764206828470436E+000                  4.1722348880283038E+000                 -9.4022915166669065E+000                  2.9301373932189017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.4999998707516067E+001                  1.8763597804927028E+000                  4.1769348099962773E+000                 -9.3966615719841275E+000                  2.9425324523487455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.4999998640374825E+001                  1.8762795841580684E+000                  4.1825323961942589E+000                 -9.3892123207994516E+000                  2.9579773743395688E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.4999998556448272E+001                  1.8761809826686759E+000                  4.1876769928759057E+000                 -9.3815328509991982E+000                  2.9729051561160240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.4999998489307027E+001                  1.8761034368801637E+000                  4.1935727241309557E+000                 -9.3721690549596275E+000                  2.9904920840800933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.4999998371809848E+001                  1.8759705297935154E+000                  4.1999109625521776E+000                 -9.3608452232333672E+000                  3.0104219979935731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.4999998271097983E+001                  1.8758594478409389E+000                  4.2039903481277809E+000                 -9.3529580013534765E+000                  3.0237160711028790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.4999998220742050E+001                  1.8758048752243353E+000                  4.2077029051204429E+000                 -9.3456279415543513E+000                  3.0359146467304239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.4999998128422840E+001                  1.8757064479074266E+000                  4.2120332406530867E+000                 -9.3365627914311364E+000                  3.0505382988998226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.4999998044496287E+001                  1.8756187605494399E+000                  4.2165421092599695E+000                 -9.3267645611190133E+000                  3.0660214465177478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.4999997935391766E+001                  1.8755072333171221E+000                  4.2222639890322400E+000                 -9.3137618888996201E+000                  3.0860733730688255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.4999997784323968E+001                  1.8753572304044916E+000                  4.2276374902647467E+000                 -9.3007859865070550E+000                  3.1054679475092959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.4999997672421896E+001                  1.8752492917642531E+000                  4.2317624124625430E+000                 -9.2905343135250149E+000                  3.1205538658078988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.4999997571710029E+001                  1.8751543467624876E+000                  4.2359177983594023E+000                 -9.2799846627349538E+000                  3.1359004216885511E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.4999997448617750E+001                  1.8750410062800862E+000                  4.2396787197642425E+000                 -9.2701395466777505E+000                  3.1500083788515187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.4999997359096090E+001                  1.8749603704218751E+000                  4.2442587191599355E+000                 -9.2580823378450479E+000                  3.1672104214915779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.4999997180052773E+001                  1.8748033856903585E+000                  4.2487478840620732E+000                 -9.2457597618418710E+000                  3.1844573625949066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.4999997079340909E+001                  1.8747174800428157E+000                  4.2525584616225167E+000                 -9.2352685556434420E+000                  3.1990994112819342E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.4999996933868216E+001                  1.8745962690464575E+000                  4.2566961498731537E+000                 -9.2236349585323207E+000                  3.2151776923496507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.4999996799585729E+001                  1.8744872526904319E+000                  4.2617731875458063E+000                 -9.2092804581872212E+000                  3.2349451177033739E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.4999996575781584E+001                  1.8743112929315453E+000                  4.2671454411438896E+000                 -9.1936592293235204E+000                  3.2561919176526359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.4999996396738267E+001                  1.8741753520825137E+000                  4.2708476549630294E+000                 -9.1827268406743645E+000                  3.2709332430409455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.4999996284836193E+001                  1.8740924384583837E+000                  4.2744403276295939E+000                 -9.1720973941479205E+000                  3.2852012992056387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.4999996105792878E+001                  1.8739628891435451E+000                  4.2784166375494479E+000                 -9.1601057593442263E+000                  3.3011209044771088E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.4999995949129977E+001                  1.8738525292160495E+000                  4.2839023332910706E+000                 -9.1436085746757652E+000                  3.3229887325480871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.4999995624613966E+001                  1.8736321958889293E+000                  4.2888046529691835E+000                 -9.1284318905401314E+000                  3.3429009753324888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.4999995490331479E+001                  1.8735440606685949E+000                  4.2926311144977829E+000                 -9.1168128639766746E+000                  3.3583024122540786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.4999995255337126E+001                  1.8733937720336993E+000                  4.2976186946299499E+000                 -9.1016143023910239E+000                  3.3784884413338423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.4999994986772149E+001                  1.8732277391912586E+000                  4.3022617999446124E+000                 -9.0873573533605398E+000                  3.3973865329391439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.4999994762968006E+001                  1.8730937079892984E+000                  4.3068202632053820E+000                 -9.0733754926043062E+000                  3.4159217866835978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.4999994483212822E+001                  1.8729313107283680E+000                  4.3113642418813720E+000                 -9.0593130933063648E+000                  3.4344988538617316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.4999994237028265E+001                  1.8727928105524057E+000                  4.3162810456591965E+000                 -9.0441351152004668E+000                  3.4545613004553148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.4999993890131838E+001                  1.8726041408776943E+000                  4.3209502709247394E+000                 -9.0295306881577133E+000                  3.4737703566121239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.4999993643947278E+001                  1.8724745315985221E+000                  4.3258673544952249E+000                 -9.0142835504115570E+000                  3.4938849536789700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.4999993241099817E+001                  1.8722695236586031E+000                  4.3306883452090803E+000                 -8.9991073623088873E+000                  3.5137936919384964E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
