                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     100                                      468                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0954044901249024E+002                  3.7785586850258683E+000                  3.9171768782814274E+003                  1.6189714280501010E+004                  2.7665088502814984E+002                 -1.2588516271535262E+001                  7.0000000000000007E-001                  2.9797635251138543E-005                  2.7997020236474890E-001                  3.4416073257059789E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876707814E-004                  4.1995530354712303E+000                  5.1624109885589693E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999103267864699E+001                  2.7559426148009555E+002                  1.4998921597713945E+001                  2.7541192202926015E+002                  1.1895591388184186E+007                  1.1792090644461946E+003                  9.2651418920135554E+006                  1.1307933981666043E-020                  1.1307933981666043E-020                  0.0000000000000000E+000                  4.5239218915293690E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4568939192508717E+009                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      12                  1.4999999988794794E+001                  2.4419320275878893E+000                  3.5929755216664674E+000                 -8.5268946314966403E+000                  2.8725462139705793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.4999999983199690E+001                  2.4419320094590775E+000                  3.5929764564131847E+000                 -8.5268880907766285E+000                  2.8725536882638907E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.4999999977604586E+001                  2.4419319913305375E+000                  3.5929778585525280E+000                 -8.5268782799555964E+000                  2.8725648994645354E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      15                  1.4999999966414379E+001                  2.4419319550742671E+000                  3.5929797281260512E+000                 -8.5268651993613620E+000                  2.8725798472868624E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      16                  1.4999999955224171E+001                  2.4419319188190829E+000                  3.5929825325634037E+000                 -8.5268455795058049E+000                  2.8726022680632064E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      17                  1.4999999932843757E+001                  2.4419318463119581E+000                  3.5929862720307857E+000                 -8.5268194216999866E+000                  2.8726321606511580E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      18                  1.4999999910463345E+001                  2.4419317738091659E+000                  3.5929918815401019E+000                 -8.5267801891334347E+000                  2.8726769957054712E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999865702515E+001                  2.4419316288165693E+000                  3.5929993617560818E+000                 -8.5267278870484571E+000                  2.8727367686583718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999999820941689E+001                  2.4419314838412873E+000                  3.5930105833127972E+000                 -8.5266494504817825E+000                  2.8728264127849270E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      21                  1.4999999731420029E+001                  2.4419311939426525E+000                  3.5930255488685656E+000                 -8.5265449003870515E+000                  2.8729459098289798E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      22                  1.4999999641898370E+001                  2.4419309041132196E+000                  3.5930480021313933E+000                 -8.5263881414249383E+000                  2.8731250942450739E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999999462855053E+001                  2.4419303246617989E+000                  3.5930779537297042E+000                 -8.5261792572852979E+000                  2.8733638931280594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999999283811736E+001                  2.4419297454866982E+000                  3.5931229008292713E+000                 -8.5258661952913322E+000                  2.8737218473409878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999998925725105E+001                  2.4419285879642483E+000                  3.5931828859044850E+000                 -8.5254492892076748E+000                  2.8741986662156926E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999998567638473E+001                  2.4419274315431978E+000                  3.5932729422070042E+000                 -8.5248249829247431E+000                  2.8749129219707910E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      27                  1.4999997851465206E+001                  2.4419251219958182E+000                  3.5933932393109242E+000                 -8.5239946035875978E+000                  2.8758634594992865E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      28                  1.4999997135291942E+001                  2.4419228168233778E+000                  3.5935739987451973E+000                 -8.5227532140495956E+000                  2.8772854063953597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999995702945409E+001                  2.4419182195283131E+000                  3.5938158960722402E+000                 -8.5211060602870425E+000                  2.8791742019084579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999994270598879E+001                  2.4419136394912666E+000                  3.5941799888279831E+000                 -8.5186517962433150E+000                  2.8819921997999232E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      31                  1.4999991405905817E+001                  2.4419045306054956E+000                  3.5946689549699391E+000                 -8.5154109157870153E+000                  2.8857216213052026E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      32                  1.4999988541212756E+001                  2.4418954888740978E+000                  3.5952433439812852E+000                 -8.5116736223130918E+000                  2.8900328747866824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.4999984721622008E+001                  2.4418835356644468E+000                  3.5959058575347642E+000                 -8.5074599007875573E+000                  2.8949087116279282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.4999980902031259E+001                  2.4418716968966279E+000                  3.5967412495018887E+000                 -8.5022754543221097E+000                  2.9009281722513256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.4999975172645138E+001                  2.4418541476936304E+000                  3.5977570047190297E+000                 -8.4961748818568630E+000                  2.9080442340601254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.4999969443259014E+001                  2.4418368411991267E+000                  3.5992988449418464E+000                 -8.4872548476082841E+000                  2.9185060113118797E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.4999957984486770E+001                  2.4418029258804501E+000                  3.6028088652679386E+000                 -8.4683330302366961E+000                  2.9409388066558777E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      38                  1.4999931173387214E+001                  2.4417269255479859E+000                  3.6072459878207122E+000                 -8.4471905443919297E+000                  2.9665217947186195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.4999911890522679E+001                  2.4416748394212169E+000                  3.6110532189483537E+000                 -8.4306878097482887E+000                  2.9868356027642169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.4999892607658145E+001                  2.4416246776687265E+000                  3.6145597491169990E+000                 -8.4166498682699888E+000                  3.0043841565374119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.4999877107078708E+001                  2.4415856255173614E+000                  3.6177242428361942E+000                 -8.4047487294170633E+000                  3.0194537359093410E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.4999861606499275E+001                  2.4415476188829519E+000                  3.6225253010175349E+000                 -8.3878140227960785E+000                  3.0411957605307376E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.4999830456764791E+001                  2.4414741339407802E+000                  3.6290533385457429E+000                 -8.3668340528240481E+000                  3.0687127383922319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.4999799158421355E+001                  2.4414037455235267E+000                  3.6340135434680465E+000                 -8.3521621706902014E+000                  3.0883517391863968E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      45                  1.4999783434945162E+001                  2.4413695465226910E+000                  3.6373283910227512E+000                 -8.3428223610356760E+000                  3.1010109715525642E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      46                  1.4999767711468968E+001                  2.4413360673185531E+000                  3.6406490252276811E+000                 -8.3338144858840391E+000                  3.1133440409892326E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      47                  1.4999751913633906E+001                  2.4413031127288525E+000                  3.6439697092068726E+000                 -8.3251157282410535E+000                  3.1253680151304772E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      48                  1.4999736115798845E+001                  2.4412708043590134E+000                  3.6481109352836216E+000                 -8.3146413585166172E+000                  3.1399891939050018E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      49                  1.4999712307507947E+001                  2.4412232608647382E+000                  3.6530471600221106E+000                 -8.3026226188807399E+000                  3.1569470569405751E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      50                  1.4999688499217052E+001                  2.4411770000726545E+000                  3.6587570700703820E+000                 -8.2891826511069286E+000                  3.1760363821851603E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      51                  1.4999656457365941E+001                  2.4411166159944906E+000                  3.6651802717522477E+000                 -8.2744595496647175E+000                  3.1969649020436659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.4999624415514827E+001                  2.4410582207463301E+000                  3.6730620006604582E+000                 -8.2569173920362342E+000                  3.2219298194354065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.4999575906344939E+001                  2.4409732720715507E+000                  3.6807650993392818E+000                 -8.2403640104951421E+000                  3.2456826539005288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.4999543418096033E+001                  2.4409184803051209E+000                  3.6868428923243299E+000                 -8.2279273782897047E+000                  3.2638903207734109E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.4999510781044815E+001                  2.4408649714412483E+000                  3.6959240891605791E+000                 -8.2106852951046747E+000                  3.2900309328112241E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.4999445060933583E+001                  2.4407613602428637E+000                  3.7069145313411864E+000                 -8.1928806362862954E+000                  3.3188516580461025E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.4999395362019460E+001                  2.4406861080867976E+000                  3.7153105111068796E+000                 -8.1816695542905347E+000                  3.3384869332432214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.4999361981176024E+001                  2.4406368309951008E+000                  3.7224887653138485E+000                 -8.1737122708786618E+000                  3.3536532231663685E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.4999328600332589E+001                  2.4405884322280089E+000                  3.7303191953649346E+000                 -8.1668582382368928E+000                  3.3683786480162126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.4999294920527994E+001                  2.4405403485979829E+000                  3.7390229314516241E+000                 -8.1613062690617060E+000                  3.3826897765848654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.4999261240723397E+001                  2.4404928600778582E+000                  3.7464173472189271E+000                 -8.1583042321856247E+000                  3.3931416788445135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.4999244325902781E+001                  2.4404691686517608E+000                  3.7517081100919816E+000                 -8.1567900469836871E+000                  3.3999939808948278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.4999227411082162E+001                  2.4404455558253231E+000                  3.7589198883016994E+000                 -8.1556170168511066E+000                  3.4084564473774659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.4999201812717670E+001                  2.4404099100016579E+000                  3.7664800512938608E+000                 -8.1557681443333969E+000                  3.4159629153347995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.4999189013535425E+001                  2.4403920775931538E+000                  3.7719360185014383E+000                 -8.1563725263328202E+000                  3.4208969043352209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.4999176214353179E+001                  2.4403742181495716E+000                  3.7774458892861817E+000                 -8.1574948511893428E+000                  3.4253825222463861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.4999165491513526E+001                  2.4403592155288218E+000                  3.7829277052212182E+000                 -8.1590414270375149E+000                  3.4294327511428606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.4999154768673870E+001                  2.4403441578233789E+000                  3.7889739138360494E+000                 -8.1612219998258251E+000                  3.4334461075039133E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.4999144045834216E+001                  2.4403290227455274E+000                  3.7957071511958267E+000                 -8.1641697320532600E+000                  3.4374232644109184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.4999133322994561E+001                  2.4403137829916326E+000                  3.8017554735065859E+000                 -8.1672551538284175E+000                  3.4405870832091527E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.4999126847437346E+001                  2.4403045132533405E+000                  3.8066073834904341E+000                 -8.1699247356044715E+000                  3.4429546508568198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.4999120371880130E+001                  2.4402951857599358E+000                  3.8117462126086181E+000                 -8.1729333062235199E+000                  3.4453095823360771E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.4999113896322914E+001                  2.4402857928187744E+000                  3.8171077180705559E+000                 -8.1762225190657301E+000                  3.4476520142898788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.4999107420765698E+001                  2.4402763278518278E+000                  3.8253123460531264E+000                 -8.1814312820289423E+000                  3.4511424435694074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.4999094469651270E+001                  2.4402571676183089E+000                  3.8360970034473643E+000                 -8.1884344557236535E+000                  3.4557539414124805E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.4999081518536840E+001                  2.4402376933152903E+000                  3.8436001328507681E+000                 -8.1932234335623022E+000                  3.4591846800222417E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.4999075023867984E+001                  2.4402278181403543E+000                  3.8483389128590715E+000                 -8.1962094353638246E+000                  3.4614615348713174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.4999068529199125E+001                  2.4402178741538050E+000                  3.8528063374977513E+000                 -8.1989662441805855E+000                  3.4637267211237721E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.4999062034530269E+001                  2.4402078661545348E+000                  3.8591012824565771E+000                 -8.2027727029796544E+000                  3.4671094345684561E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.4999049006807867E+001                  2.4401876121641379E+000                  3.8665457952308819E+000                 -8.2069806351200327E+000                  3.4715908762489565E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.4999035940700788E+001                  2.4401670978311110E+000                  3.8715257541598356E+000                 -8.2095824142916367E+000                  3.4749273750167906E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.4999029407647246E+001                  2.4401567779323505E+000                  3.8762162043057558E+000                 -8.2119676092456100E+000                  3.4782387482908943E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.4999016341540166E+001                  2.4401360222392552E+000                  3.8818493119610840E+000                 -8.2145764175635740E+000                  3.4826158285253377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.4999003275433084E+001                  2.4401151384881814E+000                  3.8869766458760848E+000                 -8.2167392853541408E+000                  3.4869627819868576E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.4998990132233839E+001                  2.4400940235773283E+000                  3.8916791951573697E+000                 -8.2185301231103249E+000                  3.4912800849578054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.4998976989034595E+001                  2.4400728183188658E+000                  3.8960091859043939E+000                 -8.2200061007246390E+000                  3.4955557190674713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.4998963845835350E+001                  2.4400515377478760E+000                  3.9000193019819993E+000                 -8.2212164806520533E+000                  3.4997904917683331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.4998950702636108E+001                  2.4400301946433167E+000                  3.9031435810535688E+000                 -8.2220320474497157E+000                  3.5033012319140928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.4998941862838661E+001                  2.4400158110309205E+000                  3.9067367145700476E+000                 -8.2229070227221008E+000                  3.5074995717471169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.4998924183243767E+001                  2.4399869814876967E+000                  3.9122305987920458E+000                 -8.2239647753847667E+000                  3.5144096670593798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.4998897663851423E+001                  2.4399436209102268E+000                  3.9181126886614415E+000                 -8.2246285040372626E+000                  3.5225743603522313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.4998871066102939E+001                  2.4399000526231451E+000                  3.9234394449417072E+000                 -8.2248503222738201E+000                  3.5306267122906521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.4998844311642181E+001                  2.4398561920023276E+000                  3.9270986044610847E+000                 -8.2247226173699577E+000                  3.5365950411669607E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.4998830894859465E+001                  2.4398341983155118E+000                  3.9305984266853713E+000                 -8.2245389169439314E+000                  3.5424951572131840E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.4998804061294042E+001                  2.4397902195242027E+000                  3.9359785546054260E+000                 -8.2238951798788449E+000                  3.5521803694693839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.4998763652736574E+001                  2.4397240649748961E+000                  3.9417675828941503E+000                 -8.2225801076598799E+000                  3.5635821011401205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.4998723005029474E+001                  2.4396576897290019E+000                  3.9463666363375571E+000                 -8.2210613773666097E+000                  3.5733857208885245E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.4998692279181704E+001                  2.4396076713253634E+000                  3.9507631815596755E+000                 -8.2193546669887496E+000                  3.5832466032965096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.4998649604393135E+001                  2.4395384452860367E+000                  3.9546987807888185E+000                 -8.2173896477703714E+000                  3.5926937086831869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.4998620423624041E+001                  2.4394913036798882E+000                  3.9594050589563983E+000                 -8.2148651487665010E+000                  3.6044106876416016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.4998558324277040E+001                  2.4393915128653640E+000                  3.9644118093673550E+000                 -8.2113771016751684E+000                  3.6179360606614388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.4998512046411809E+001                  2.4393176970845900E+000                  3.9695703178475732E+000                 -8.2074245325141799E+000                  3.6325419728779207E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
