                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     700                                      697                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.4918042883706014E+004                  9.7090562652831181E+001                  1.4085005286178271E+004                  1.8729471910907585E+004                  2.3014819543723821E+001                 -7.1230292496137722E+000                  6.9999999989346073E-001                  2.9797741624807416E-005                  2.7997020236483916E-001                  3.4416073252541688E-003                  1.0081585210590328E-003                  9.3604492797742019E-003                  2.0994604783340894E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999848075E+001                  4.4696468064222525E-004                  4.1995530354712631E+000                  5.1624109885439404E-002                  1.5122377808154348E-002                  1.4040673919661315E-001                  3.1491907175011345E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999928372651E+001                  2.2874584345054874E+001                  1.4999999432275430E+001                  2.2679234214182824E+001                  2.8542979327133409E+005                  1.2252619609127827E+004                  8.0087682511028880E+006                  2.9795344894665270E-003                  2.9795344894665275E-003                  1.4413715973959080E-060                  1.1919574220555262E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8636733463173828E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      16                  1.4999999996560911E+001                  1.3616285264390688E+000                  4.1813735353737611E+000                 -9.7280561392274461E+000                  2.6902689944180707E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999996087368E+001                  1.3615860588946092E+000                  4.1850623271486747E+000                 -9.7107849100096360E+000                  2.7099882314830896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.4999999995613821E+001                  1.3615452353361870E+000                  4.1887546910011952E+000                 -9.6939154428959213E+000                  2.7294256059466604E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999995111137E+001                  1.3615035387110834E+000                  4.1924430130937784E+000                 -9.6774212974876495E+000                  2.7485806654014246E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999999994608451E+001                  1.3614633846444246E+000                  4.1977991095383276E+000                 -9.6542339157789758E+000                  2.7758264270560922E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999999993603083E+001                  1.3613872211919624E+000                  4.2028687528412885E+000                 -9.6324340282490866E+000                  2.8014808121579278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999999993100397E+001                  1.3613509897736498E+000                  4.2061468844047711E+000                 -9.6187036152689167E+000                  2.8177840589013443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999999992597713E+001                  1.3613158772586100E+000                  4.2109181544162979E+000                 -9.5991754518286925E+000                  2.8411531985629317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999999991592341E+001                  1.3612487162549134E+000                  4.2155170708583389E+000                 -9.5803495463270743E+000                  2.8636555743978076E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999999991067803E+001                  1.3612151505497576E+000                  4.2185799967251389E+000                 -9.5680617277822524E+000                  2.8784428647939522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999999990543262E+001                  1.3611825137730125E+000                  4.2230442542497242E+000                 -9.5504850318407080E+000                  2.8997268183934750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999999989494180E+001                  1.3611198085710663E+000                  4.2287041149264386E+000                 -9.5283189070181393E+000                  2.9265891047694472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.4999999988445095E+001                  1.3610601983243205E+000                  4.2327507925944632E+000                 -9.5125578375194522E+000                  2.9457090101062144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999999987920557E+001                  1.3610314466990476E+000                  4.2353809508122495E+000                 -9.5024747600028014E+000                  2.9580066361613220E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999999987396016E+001                  1.3610033493986020E+000                  4.2392291891874896E+000                 -9.4879342528215123E+000                  2.9758283432750594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.4999999986346934E+001                  1.3609489896089328E+000                  4.2441400266000047E+000                 -9.4694258824232804E+000                  2.9985181502117517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.4999999985297851E+001                  1.3608968786453699E+000                  4.2488424443117507E+000                 -9.4518842005405102E+000                  3.0200912490658589E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.4999999984248767E+001                  1.3608468128999136E+000                  4.2533528781297507E+000                 -9.4352132622122564E+000                  3.0406525082494218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.4999999983199684E+001                  1.3607986162177732E+000                  4.2576858927908612E+000                 -9.4193311821880492E+000                  3.0602926822100023E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.4999999982150603E+001                  1.3607521350447753E+000                  4.2618545216344721E+000                 -9.4041675994320020E+000                  3.0790908359060949E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.4999999981101521E+001                  1.3607072346076443E+000                  4.2658704921453374E+000                 -9.3896608374085044E+000                  3.0971162700600474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.4999999980052438E+001                  1.3606637959580237E+000                  4.2697443919566007E+000                 -9.3757563403647257E+000                  3.1144300656638948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.4999999979003357E+001                  1.3606217135967522E+000                  4.2753439174081533E+000                 -9.3560054621626580E+000                  3.1391808835877923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.4999999976905192E+001                  1.3605412567472477E+000                  4.2806064931526242E+000                 -9.3372095230309426E+000                  3.1626137613534624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.4999999975856111E+001                  1.3605027164031389E+000                  4.2839993944537227E+000                 -9.3252887851132638E+000                  3.1775667101013387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.4999999974807029E+001                  1.3604652096974470E+000                  4.2889256009611110E+000                 -9.3082314066305312E+000                  3.1990802527816382E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.4999999972708864E+001                  1.3603930580881780E+000                  4.2935881762170220E+000                 -9.2918887056238866E+000                  3.2195915053403086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.4999999971659783E+001                  1.3603583017758918E+000                  4.2966050761788344E+000                 -9.2814580645907920E+000                  3.2327506750103581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.4999999970610700E+001                  1.3603243622248185E+000                  4.3010001535741731E+000                 -9.2664473116007517E+000                  3.2517765597498567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.4999999968512537E+001                  1.3602587666358017E+000                  4.3065667732534907E+000                 -9.2473627849127222E+000                  3.2759276241441335E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.4999999966414371E+001                  1.3601959633005380E+000                  4.3118595282403920E+000                 -9.2293068679169892E+000                  3.2988190029762205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.4999999964316210E+001                  1.3601356918833154E+000                  4.3169035865583600E+000                 -9.2121735674554817E+000                  3.3205757438121788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.4999999962218046E+001                  1.3600777282692849E+000                  4.3217211570912948E+000                 -9.1958728339432074E+000                  3.3413051474494972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.4999999960119881E+001                  1.3600218779778759E+000                  4.3263320404707359E+000                 -9.1802815110092215E+000                  3.3610999751979165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.4999999958021720E+001                  1.3599679767389008E+000                  4.3307541546473525E+000                 -9.1652770371013261E+000                  3.3800409618363889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.4999999955923556E+001                  1.3599158868704162E+000                  4.3350035602554726E+000                 -9.1508391912110731E+000                  3.3981988078244258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.4999999953825393E+001                  1.3598654823883247E+000                  4.3411247745735535E+000                 -9.1303871177329992E+000                  3.4240985643088511E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.4999999949629064E+001                  1.3597692620210278E+000                  4.3468498423250930E+000                 -9.1110964321492993E+000                  3.4485613677013234E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.4999999947530902E+001                  1.3597232194327205E+000                  4.3523623129485012E+000                 -9.0931411350652667E+000                  3.4717289711108781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.4999999943334574E+001                  1.3596348227266217E+000                  4.3575589345323582E+000                 -9.0760020730279827E+000                  3.4937404966635754E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.4999999941236409E+001                  1.3595923154397693E+000                  4.3625837890942147E+000                 -9.0598496125210790E+000                  3.5146980216207764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.4999999937040082E+001                  1.3595103694704800E+000                  4.3689284564415072E+000                 -9.0394329364178425E+000                  3.5411747470178567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.4999999932843753E+001                  1.3594321434605117E+000                  4.3749471885282638E+000                 -9.0202481219366426E+000                  3.5661471333125054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.4999999928647425E+001                  1.3593572582540023E+000                  4.3806738092663897E+000                 -9.0021613390196649E+000                  3.5897771825330236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.4999999924451096E+001                  1.3592853912769427E+000                  4.3861367203285377E+000                 -8.9850563649624391E+000                  3.6122020538048787E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.4999999920254767E+001                  1.3592162661579463E+000                  4.3913603682130313E+000                 -8.9688360715033788E+000                  3.6335388971997244E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.4999999916058441E+001                  1.3591496439196065E+000                  4.3963659986686157E+000                 -8.9534155979329384E+000                  3.6538885662335221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.4999999911862112E+001                  1.3590853166421875E+000                  4.4011721949517160E+000                 -8.9387197291868787E+000                  3.6733385072946252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.4999999907665783E+001                  1.3590231025004353E+000                  4.4057952991765346E+000                 -8.9246889137329486E+000                  3.6919650357084870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.4999999903469455E+001                  1.3589628407124699E+000                  4.4102497829410110E+000                 -8.9112682967989993E+000                  3.7098351485215511E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.4999999899273126E+001                  1.3589043887001746E+000                  4.4166816204655701E+000                 -8.8922603342313167E+000                  3.7353462923876237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.4999999890880472E+001                  1.3587924250327081E+000                  4.4227262742325086E+000                 -8.8742155289649265E+000                  3.7594658350615155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.4999999886684144E+001                  1.3587386908225019E+000                  4.4266225330734583E+000                 -8.8628056563738635E+000                  3.7748395649806259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.4999999882487817E+001                  1.3586863307620978E+000                  4.4304028449239334E+000                 -8.8518135643188209E+000                  3.7896946715989146E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.4999999878291488E+001                  1.3586352610756363E+000                  4.4358992930239465E+000                 -8.8361119623868021E+000                  3.8110757944476514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.4999999869898831E+001                  1.3585366975956137E+000                  4.4428521112484569E+000                 -8.8163285276389374E+000                  3.8380627231133060E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.4999999861506177E+001                  1.3584424605210477E+000                  4.4494627967167926E+000                 -8.7978146002150641E+000                  3.8634917798198001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.4999999853113524E+001                  1.3583520987431563E+000                  4.4542037873616822E+000                 -8.7846455400548376E+000                  3.8816465789644905E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.4999999848917195E+001                  1.3583082469822989E+000                  4.4588251955940557E+000                 -8.7721482763337235E+000                  3.8990797084151971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.4999999840524538E+001                  1.3582229932457421E+000                  4.4647461925673424E+000                 -8.7562871258377957E+000                  3.9213030143123997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.4999999832131884E+001                  1.3581407493793325E+000                  4.4704404419541452E+000                 -8.7413186238465990E+000                  3.9424599115223504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.4999999823739230E+001                  1.3580612474558760E+000                  4.4772896505200492E+000                 -8.7237851393248338E+000                  3.9675520692268500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.4999999811150245E+001                  1.3579466363839998E+000                  4.4851047619867099E+000                 -8.7041774603174265E+000                  3.9958949199979434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.4999999798561262E+001                  1.3578369998575615E+000                  4.4913180382204514E+000                 -8.6889094087349736E+000                  4.0182001209692926E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.4999999790168609E+001                  1.3577663898378396E+000                  4.4961317208288261E+000                 -8.6773804211910264E+000                  4.0352653894227188E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.4999999781775951E+001                  1.3576975964891196E+000                  4.5008055442845141E+000                 -8.6663838590686808E+000                  4.0516955802997465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.4999999773383298E+001                  1.3576304916660149E+000                  4.5076018788925314E+000                 -8.6508850251196154E+000                  4.0752452620963924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.4999999756597987E+001                  1.3575008991466335E+000                  4.5140729783809448E+000                 -8.6362651490540117E+000                  4.0976093780953224E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.4999999748205331E+001                  1.3574382062262877E+000                  4.5182664762414015E+000                 -8.6270752153336332E+000                  4.1119116948203267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.4999999739812676E+001                  1.3573767996737414E+000                  4.5243850530311063E+000                 -8.6140567313695424E+000                  4.1325304099653177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.4999999723027365E+001                  1.3572575390106663E+000                  4.5321709884091010E+000                 -8.5978149706493827E+000                  4.1586101748344806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.4999999706242052E+001                  1.3571425631115068E+000                  4.5395991985196238E+000                 -8.5828011716835668E+000                  4.1832374917636050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.4999999689456741E+001                  1.3570314072896721E+000                  4.5458178583126880E+000                 -8.5705330801000237E+000                  4.2037176811593895E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.4999999676867759E+001                  1.3569503086120922E+000                  4.5509709124529003E+000                 -8.5606447439608324E+000                  4.2205471272818125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.4999999664278775E+001                  1.3568709916521720E+000                  4.5576127243020323E+000                 -8.5483002523033154E+000                  4.2420329059981352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.4999999643297139E+001                  1.3567424090653828E+000                  4.5662932708041160E+000                 -8.5325574169680358E+000                  4.2699727957978038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.4999999618119171E+001                  1.3565934603159073E+000                  4.5730053115350993E+000                 -8.5205044336403652E+000                  4.2915959390815859E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.4999999605530189E+001                  1.3565209689876974E+000                  4.5794878746737897E+000                 -8.5093101274103429E+000                  4.3122067887773055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.4999999580352222E+001                  1.3563795712153326E+000                  4.5876522946827292E+000                 -8.4951281964394294E+000                  4.3382822845702300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.4999999555174256E+001                  1.3562425845751023E+000                  4.5940760739947573E+000                 -8.4838475362596970E+000                  4.3589016959228157E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.4999999538388943E+001                  1.3561535322295633E+000                  4.5990092642201388E+000                 -8.4751787253715491E+000                  4.3747328981389080E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.4999999521603632E+001                  1.3560661866061023E+000                  4.6055141985247330E+000                 -8.4637080424481184E+000                  4.3956158133041283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.4999999492229337E+001                  1.3559171945859327E+000                  4.6138025500934665E+000                 -8.4484921503238315E+000                  4.4226008893914610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.4999999458658715E+001                  1.3557526023155897E+000                  4.6214891106055740E+000                 -8.4337066839444041E+000                  4.4480443113350425E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.4999999429284422E+001                  1.3556132584246412E+000                  4.6286881626203460E+000                 -8.4194391790323575E+000                  4.4721092770993289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.4999999395713802E+001                  1.3554589986199532E+000                  4.6358495870365077E+000                 -8.4046362998813784E+000                  4.4964224037309606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.4999999362143180E+001                  1.3553097517749002E+000                  4.6408832716304520E+000                 -8.3937429353893709E+000                  4.5138271530796228E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
